Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	is it	11	5	1	Human 1	8, 11, 12
2	2	2	. what	8	4	1	Human 2	5, 8
2	2	2	hi !	7	8	1	Human 1	0, 7
6	3	1	it	11	14	2	Human 1	2, 8, 11, 12, 13, 15
5	5	1	game	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	going	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	to	12	10	4	Human 2	3, 5, 7, 9, 12
4	4	1	i'm	10	9	1	Human 2	5, 10, 11, 13
4	4	1	it's	12	7	1	Human 2	9, 12, 13, 15
4	2	1	what	5	8	1	Human 1	4, 5, 8, 11
3	3	1	easy	13	4	1	Human 1	12, 13, 15
3	3	1	football	7	4	1	Human 1	6, 7, 9
3	3	1	gonna	11	3	1	Human 1	10, 11, 12
3	1	1	hi	3	8	1	Human 1	0, 3, 7
3	3	1	kayaking	11	4	1	Human 1	10, 11, 13
3	3	1	my	12	8	2	Human 2	5, 9, 12
2	2	1	actually	13	2	1	Human 1	12, 13
2	2	1	at	13	6	1	Human 1	8, 13
2	2	1	be	12	4	1	Human 2	9, 12
2	2	1	right	9	4	1	Human 1	6, 9
2	2	1	that's	9	4	1	Human 1	6, 9

