Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	how are you ?	7	Human 2	3, 9
2	4	i am going to	3	Human 2	7, 9
4	2	going to	7	Human 2	3, 5, 7, 9
3	2	you ?	7	Human 2	3, 5, 9
2	2	it's easy	3	Human 2	13, 15
4	1	game	7	Human 2	5, 7, 9, 11
4	1	you	11	Human 2	3, 5, 9, 13
3	1	are	11	Human 2	3, 9, 13
3	1	i	9	Human 2	7, 9, 15
3	1	i'm	9	Human 2	5, 11, 13
3	1	it	5	Human 2	11, 13, 15
3	1	it's	7	Human 2	9, 13, 15
2	1	a	7	Human 2	5, 11
2	1	do	3	Human 2	13, 15
2	1	football	3	Human 2	7, 9
2	1	for	11	Human 2	5, 15
2	1	hi	5	Human 2	3, 7
2	1	kayaking	3	Human 2	11, 13
2	1	my	5	Human 2	5, 9
2	1	not	3	Human 2	11, 13
2	1	of	3	Human 2	11, 13
2	1	what	7	Human 2	5, 11

