Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! it's	13	Human 2	3, 15
2	2	that's great	5	Human 2	5, 9
4	1	i	15	Human 2	3, 9, 15, 17
4	1	it's	13	Human 2	3, 9, 13, 15
3	1	a	11	Human 2	5, 13, 15
3	1	for	5	Human 2	3, 5, 7
3	1	have	15	Human 2	3, 7, 17
3	1	that's	9	Human 2	5, 9, 13
3	1	though	5	Human 2	9, 11, 13
2	1	and	5	Human 2	5, 9
2	1	doing	7	Human 2	3, 9
2	1	great	5	Human 2	5, 9
2	1	i'm	7	Human 2	3, 9
2	1	i've	3	Human 2	11, 13
2	1	it	9	Human 2	9, 17
2	1	my	3	Human 2	11, 13
2	1	really	5	Human 2	9, 13
2	1	run	5	Human 2	13, 17
2	1	started	3	Human 2	9, 11
2	1	the	11	Human 2	7, 17
2	1	time	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5
2	1	with	3	Human 2	3, 5
2	1	yoga	3	Human 2	9, 11
2	1	you	5	Human 2	3, 7

