Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	can talk	5	Human 2	7, 11
2	2	talk about	3	Human 2	9, 11
2	2	you ,	5	Human 2	5, 9
2	2	you can	7	Human 2	1, 7
4	1	can	11	Human 2	1, 7, 9, 11
4	1	like	9	Human 2	3, 7, 9, 11
3	1	about	5	Human 2	7, 9, 11
3	1	i	5	Human 2	1, 3, 5
3	1	i'm	5	Human 2	5, 7, 9
3	1	me	11	Human 2	1, 7, 11
3	1	not	9	Human 2	1, 7, 9
3	1	the	5	Human 2	5, 7, 9
2	1	a	9	Human 2	3, 11
2	1	as	5	Human 2	7, 11
2	1	computers	5	Human 2	7, 11
2	1	for	3	Human 2	3, 5
2	1	human	3	Human 2	7, 9
2	1	language	3	Human 2	9, 11
2	1	more	3	Human 2	7, 9
2	1	my	7	Human 2	1, 7
2	1	phi	3	Human 2	9, 11
2	1	to	5	Human 2	1, 5
2	1	what	3	Human 2	9, 11
2	1	your	3	Human 2	9, 11

