Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	are you doing	10	4	1	Human 2	7, 10
2	2	3	hope you enjoy	15	2	1	Human 1	14, 15
3	1	2	are you	7	5	1	Human 1	6, 7, 10
3	3	2	the bahamas	7	8	1	Human 1	4, 7, 11
2	2	2	time with	15	2	1	Human 1	14, 15
9	5	1	you	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 14, 15
6	6	1	i'm	7	10	1	Human 1	4, 7, 9, 11, 12, 13
5	5	1	i	8	12	2	Human 2	3, 5, 8, 9, 14
4	4	1	can	14	12	3	Human 2	3, 5, 9, 14
4	4	1	that	10	9	2	Human 2	5, 9, 10, 13
4	2	1	the	7	11	1	Human 1	4, 7, 11, 14
4	4	1	to	5	10	1	Human 1	4, 5, 9, 13
4	4	1	your	14	11	2	Human 2	5, 11, 14, 15
3	3	1	going	9	8	2	Human 1	2, 4, 9
3	3	1	stay	14	3	1	Human 2	13, 14, 15
2	2	1	family	15	2	1	Human 1	14, 15
2	2	1	holidays	11	2	1	Human 1	10, 11
2	2	1	in	8	2	1	Human 2	7, 8
2	2	1	now	7	2	1	Human 1	6, 7
2	2	1	on	14	6	1	Human 2	9, 14

