Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	with basketball game information , watch schedules ,	3	Human 2	7, 9
2	7	, watch schedules , player stats ,	5	Human 2	5, 9
2	7	i'm ready to help with basketball game	5	Human 2	5, 9
3	3	i'm ready to	5	Human 2	5, 7, 9
2	3	machine learning ,	3	Human 2	13, 15
2	3	ready to assist	5	Human 2	3, 7
3	2	, or	5	Human 2	5, 7, 9
3	2	player stats	5	Human 2	5, 7, 9
2	2	! just	3	Human 2	5, 7
2	2	as an	5	Human 2	3, 7
2	2	basketball analytics	3	Human 2	15, 17
6	1	basketball	13	Human 2	5, 7, 9, 11, 15, 17
6	1	i'm	15	Human 2	3, 5, 7, 9, 11, 17
5	1	the	9	Human 2	9, 11, 13, 15, 17
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	an	15	Human 2	3, 7, 13, 17
4	1	information	7	Human 2	7, 9, 11, 13
4	1	or	7	Human 2	3, 5, 7, 9
4	1	with	7	Human 2	3, 5, 7, 9
3	1	a	9	Human 2	7, 11, 15
3	1	about	7	Human 2	11, 15, 17
3	1	in	5	Human 2	13, 15, 17
3	1	your	5	Human 2	3, 5, 7
2	1	but	5	Human 2	3, 7
2	1	conference	3	Human 2	11, 13
2	1	for	5	Human 2	11, 15
2	1	i	13	Human 2	3, 15
2	1	is	3	Human 2	11, 13
2	1	more	9	Human 2	9, 17
2	1	neurips	3	Human 2	11, 13
2	1	you	3	Human 2	3, 5

