Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i don't think	13	4	1	Human 1	12, 13, 15
2	2	3	got better and	5	2	1	Human 1	4, 5
2	2	3	i kind of	13	2	1	Human 1	12, 13
3	3	2	cool !	11	6	2	Human 1	6, 10, 11
3	3	2	high school	7	4	1	Human 1	6, 7, 9
3	3	2	i got	7	8	1	Human 1	4, 7, 11
2	2	2	? i	13	8	1	Human 1	6, 13
2	2	2	are you	14	12	1	Human 2	3, 14
2	2	2	just pull	13	2	1	Human 1	12, 13
2	2	2	most of	7	2	1	Human 1	6, 7
2	2	2	the olympics	11	2	1	Human 1	10, 11
9	5	1	i	7	12	2	Human 1	4, 6, 7, 9, 10, 11, 12, 13, 15
9	7	1	you	6	16	2	Human 2	1, 3, 6, 8, 11, 13, 14, 15, 16
5	5	1	but	7	8	2	Human 1	4, 6, 7, 9, 11
5	1	1	got	9	8	1	Human 1	4, 5, 7, 9, 11
5	1	1	of	10	8	1	Human 1	6, 7, 10, 12, 13
5	5	1	that	9	12	1	Human 1	4, 9, 12, 13, 15
5	3	1	the	10	7	1	Human 2	7, 10, 11, 12, 13
4	3	1	and	5	6	1	Human 1	4, 5, 7, 9
4	4	1	it	6	12	1	Human 2	5, 6, 12, 16
4	2	1	just	5	12	1	Human 1	2, 5, 12, 13
3	3	1	can	13	4	1	Human 1	12, 13, 15
3	3	1	from	3	8	1	Human 1	2, 3, 9
3	3	1	haha	5	4	1	Human 1	4, 5, 7
2	2	1	along	13	2	1	Human 1	12, 13
2	2	1	any	13	8	1	Human 1	6, 13
2	2	1	call	15	4	1	Human 1	12, 15
2	2	1	french	7	2	1	Human 1	6, 7
2	2	1	great	9	8	1	Human 1	2, 9
2	2	1	know	11	6	1	Human 1	6, 11
2	2	1	montreal	9	2	1	Human 1	8, 9
2	2	1	sides	13	2	1	Human 1	12, 13
2	2	1	watch	11	2	1	Human 1	10, 11

