Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	9	Human 2	3, 11
2	4	, so i don't	9	Human 2	3, 11
2	4	ai language model ,	7	Human 2	3, 9
3	3	, but i'm	11	Human 2	3, 11, 13
3	3	i'm phi ,	9	Human 2	3, 9, 11
2	3	i don't experience	3	Human 2	9, 11
2	3	i'm here to	7	Human 2	5, 11
4	2	i don't	9	Human 2	3, 7, 9, 11
4	2	phi ,	11	Human 2	3, 9, 11, 13
2	2	, i'm	9	Human 2	7, 15
2	2	ai ,	5	Human 2	11, 15
2	2	as phi	3	Human 2	13, 15
2	2	feelings ,	5	Human 2	3, 7
2	2	the ai	7	Human 2	9, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	or	11	Human 2	5, 7, 9, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
3	1	and	9	Human 2	3, 9, 11
3	1	feelings	11	Human 2	3, 7, 13
3	1	here	9	Human 2	5, 11, 13
2	1	anything	5	Human 2	11, 15
2	1	for	9	Human 2	5, 13
2	1	physical	3	Human 2	13, 15
2	1	that	9	Human 2	7, 15
2	1	you're	7	Human 2	7, 13

