Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	fun , but	13	4	1	Human 1	10, 13
2	2	3	twists and turns	9	2	1	Human 1	8, 9
3	1	2	, but	10	11	1	Human 2	3, 10, 13
2	2	2	, i	12	10	1	Human 2	3, 12
2	2	2	, the	13	10	1	Human 1	4, 13
2	2	2	. but	13	2	1	Human 1	12, 13
2	2	2	rock climbing	5	2	1	Human 1	4, 5
2	2	2	same movie	9	2	1	Human 1	8, 9
2	2	2	the same	9	2	1	Human 1	8, 9
2	2	2	this weekend	7	4	1	Human 1	4, 7
9	6	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13, 15
6	5	1	i	4	11	1	Human 2	3, 4, 5, 8, 12, 13
6	6	1	it's	5	14	1	Human 1	2, 5, 7, 10, 11, 15
5	5	1	about	5	8	1	Human 1	4, 5, 7, 9, 11
5	4	1	and	9	8	1	Human 1	8, 9, 11, 13, 15
5	1	1	but	15	13	1	Human 2	3, 10, 12, 13, 15
5	5	1	can	9	10	1	Human 1	4, 9, 10, 11, 13
5	5	1	it	4	13	1	Human 2	1, 4, 10, 12, 13
5	5	1	you	12	12	2	Human 2	3, 11, 12, 13, 14
4	4	1	australia	13	4	1	Human 1	12, 13, 14, 15
4	4	1	be	15	12	3	Human 1	4, 10, 12, 15
4	2	1	fun	11	6	1	Human 1	10, 11, 13, 15
4	2	1	movie	7	4	1	Human 1	6, 7, 8, 9
4	4	1	to	12	11	1	Human 2	5, 12, 14, 15
3	3	1	a	7	7	1	Human 1	4, 7, 10
3	3	1	all	9	4	1	Human 1	8, 9, 11
3	1	1	climbing	9	6	1	Human 1	4, 5, 9
3	3	1	from	13	4	1	Human 1	12, 13, 15
3	3	1	great	5	6	1	Human 1	4, 5, 9
3	3	1	that	9	4	1	Human 1	8, 9, 11
3	3	1	very	13	6	2	Human 1	8, 12, 13
3	3	1	was	7	9	1	Human 1	4, 7, 12
3	1	1	weekend	5	4	1	Human 1	4, 5, 7
2	2	1	actually	15	4	1	Human 1	12, 15
2	2	1	at	14	4	1	Human 2	11, 14
2	2	1	bit	11	8	1	Human 1	4, 11
2	2	1	darkness	11	8	1	Human 1	4, 11
2	2	1	definitely	15	2	1	Human 1	14, 15
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	little	11	2	1	Human 1	10, 11
2	2	1	look	11	4	1	Human 1	8, 11
2	2	1	more	15	4	1	Human 1	12, 15
2	2	1	not	15	4	1	Human 1	12, 15
2	2	1	of	11	4	1	Human 1	8, 11
2	2	1	out	11	2	1	Human 1	10, 11
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	should	15	2	1	Human 1	14, 15
2	2	1	than	15	4	1	Human 1	12, 15
2	2	1	they	9	2	1	Human 1	8, 9
2	2	1	went	9	6	1	Human 1	4, 9
2	2	1	when	11	2	1	Human 1	10, 11
2	2	1	your	5	4	1	Human 1	2, 5

