Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	like how far fetch	5	Human 2	9, 13
2	2	about a	3	Human 2	3, 5
2	2	chat bots	5	Human 2	3, 7
2	2	i think	3	Human 2	3, 5
2	2	like you	5	Human 2	7, 11
2	2	the bots	3	Human 2	13, 15
2	2	to chat	3	Human 2	3, 5
2	2	will take	5	Human 2	11, 15
6	1	like	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	bots	13	Human 2	3, 7, 9, 13, 15
5	1	far	9	Human 2	7, 9, 11, 13, 15
4	1	and	9	Human 2	5, 9, 11, 13
4	1	chat	7	Human 2	3, 5, 7, 9
4	1	will	7	Human 2	9, 11, 13, 15
3	1	a	7	Human 2	3, 5, 9
3	1	about	5	Human 2	3, 5, 7
3	1	are	9	Human 2	5, 9, 13
3	1	even	7	Human 2	9, 13, 15
3	1	think	5	Human 2	3, 5, 7
2	1	funnier	7	Human 2	9, 15
2	1	have	7	Human 2	7, 13
2	1	more	3	Human 2	11, 13
2	1	some	3	Human 2	5, 7

