Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	avoiding all texts from everyone	9	2	1	Human 1	8, 9
2	2	3	been pondering .	3	2	1	Human 1	2, 3
2	2	3	have to take	13	10	1	Human 1	4, 13
2	2	3	partner's former friend	9	6	1	Human 1	4, 9
4	4	2	. it	7	6	1	Human 1	6, 7, 9, 11
3	1	2	former friend	13	10	1	Human 1	4, 9, 13
2	2	2	. but	13	10	1	Human 1	4, 13
2	2	2	. it's	10	6	1	Human 2	5, 10
2	2	2	a balance	11	2	1	Human 1	10, 11
2	2	2	i'm finna	13	2	1	Human 1	12, 13
2	2	2	it sucks	13	8	1	Human 1	6, 13
2	2	2	single .	13	2	1	Human 1	12, 13
2	2	2	to help	3	2	1	Human 1	2, 3
2	2	2	with the	13	10	1	Human 1	4, 13
10	7	1	to	4	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 11, 13
7	5	1	the	4	11	1	Human 2	3, 4, 6, 9, 10, 11, 13
5	3	1	a	5	10	2	Human 1	2, 4, 5, 10, 11
5	5	1	might	7	8	1	Human 1	6, 7, 9, 11, 13
4	2	1	all	9	8	2	Human 1	4, 8, 9, 11
4	4	1	be	12	10	3	Human 2	3, 7, 9, 12
4	2	1	but	9	10	1	Human 1	4, 9, 10, 13
4	4	1	for	5	10	1	Human 1	4, 5, 6, 13
4	4	1	not	5	8	1	Human 1	4, 5, 9, 11
4	4	1	that	10	9	1	Human 2	5, 10, 11, 13
4	2	1	with	7	10	1	Human 1	4, 7, 9, 13
3	3	1	are	7	8	1	Human 1	4, 7, 11
3	1	1	help	7	6	1	Human 1	2, 3, 7
3	2	1	it's	10	7	1	Human 2	5, 10, 11
3	3	1	lol	13	8	2	Human 1	6, 12, 13
3	3	1	though	13	12	2	Human 1	2, 6, 13
2	1	1	balance	11	2	1	Human 1	10, 11
2	2	1	friendship	13	10	1	Human 1	4, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	in	5	2	1	Human 1	4, 5
2	2	1	means	11	6	1	Human 1	6, 11
2	2	1	other	7	4	1	Human 1	4, 7
2	2	1	scenario	3	2	1	Human 1	2, 3
2	2	1	that's	7	2	1	Human 1	6, 7
2	2	1	they	7	2	1	Human 1	6, 7
2	2	1	vacuous	11	2	1	Human 1	10, 11

