Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	yes , it	5	Human 2	7, 11
4	2	can be	9	Human 2	5, 9, 11, 13
2	2	. how	5	Human 2	5, 9
2	2	and it	3	Human 2	13, 15
2	2	it was	9	Human 2	7, 15
2	2	nice !	7	Human 2	9, 15
2	2	the darkness	5	Human 2	7, 11
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	can	11	Human 2	3, 5, 9, 11, 13
5	1	it	15	Human 2	1, 7, 11, 13, 15
4	1	and	11	Human 2	5, 9, 13, 15
3	1	but	5	Human 2	11, 13, 15
3	1	fun	9	Human 2	5, 11, 13
3	1	how	7	Human 2	3, 5, 9
3	1	movie	5	Human 2	7, 9, 11
3	1	nice	7	Human 2	9, 13, 15
3	1	was	11	Human 2	5, 7, 15
2	1	a	5	Human 2	5, 9
2	1	about	3	Human 2	7, 9
2	1	dark	3	Human 2	11, 13
2	1	going	3	Human 2	1, 3
2	1	good	5	Human 2	3, 7
2	1	great	5	Human 2	5, 9
2	1	hahah	3	Human 2	9, 11
2	1	i	11	Human 2	3, 13
2	1	is	5	Human 2	11, 15
2	1	like	5	Human 2	3, 7
2	1	they	5	Human 2	9, 13
2	1	when	3	Human 2	11, 13
2	1	winters	3	Human 2	13, 15
2	1	you	5	Human 2	3, 7
2	1	your	3	Human 2	9, 11

