Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the robot fighting show was	3	Human 2	13, 15
2	3	, so i	7	Human 2	3, 9
2	3	i'm phi ,	7	Human 2	3, 9
2	2	, but	7	Human 2	3, 9
2	2	part of	11	Human 2	5, 15
5	1	and	13	Human 2	3, 5, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 7, 9, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
3	1	i	7	Human 2	3, 5, 9
3	1	in	9	Human 2	5, 9, 13
3	1	it's	5	Human 2	7, 9, 11
3	1	of	11	Human 2	5, 7, 15
3	1	on	9	Human 2	5, 11, 13
2	1	about	5	Human 2	11, 15
2	1	all	3	Human 2	13, 15
2	1	are	9	Human 2	5, 13
2	1	been	3	Human 2	11, 13
2	1	ether	7	Human 2	9, 15
2	1	not	3	Human 2	5, 7
2	1	to	5	Human 2	11, 15
2	1	you	3	Human 2	13, 15
2	1	you've	3	Human 2	9, 11

