Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i run one	17	4	1	Human 1	14, 17
2	2	3	what do you	15	10	1	Human 1	6, 15
2	2	3	you have any	5	2	1	Human 1	4, 5
5	5	2	long distances	9	6	1	Human 1	8, 9, 11, 12, 13
4	2	2	you have	7	8	1	Human 1	4, 5, 7, 11
3	3	2	. you	5	6	1	Human 1	2, 5, 7
3	1	2	do you	15	12	2	Human 1	4, 6, 15
3	1	2	i run	14	5	1	Human 2	13, 14, 17
2	2	2	. this	17	4	1	Human 1	14, 17
2	2	2	ago .	17	2	1	Human 1	16, 17
2	2	2	as well	13	6	1	Human 1	8, 13
2	2	2	for the	9	6	1	Human 1	4, 9
2	2	2	i have	13	2	1	Human 1	12, 13
2	2	2	i like	13	2	1	Human 1	12, 13
2	2	2	of running	14	2	1	Human 2	13, 14
2	2	2	you ?	3	2	1	Human 1	2, 3
2	2	2	you like	7	2	1	Human 1	6, 7
9	3	1	you	5	14	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11, 15
8	5	1	run	9	10	1	Human 1	8, 9, 11, 12, 13, 14, 15, 17
5	5	1	fun	5	10	1	Human 1	4, 5, 6, 7, 13
5	5	1	haha	7	8	1	Human 1	6, 7, 10, 11, 13
5	1	1	i	13	14	2	Human 1	4, 12, 13, 14, 17
5	3	1	of	7	13	1	Human 1	2, 7, 9, 13, 14
5	3	1	the	5	10	1	Human 1	4, 5, 7, 9, 13
5	3	1	what	6	13	1	Human 2	3, 6, 7, 9, 15
4	2	1	do	15	12	3	Human 1	4, 6, 12, 15
4	2	1	for	5	6	1	Human 1	4, 5, 6, 9
3	3	1	i've	9	4	1	Human 1	8, 9, 11
3	3	1	marathons	13	3	1	Human 1	12, 13, 14
3	3	1	not	13	7	1	Human 1	8, 13, 14
3	1	1	one	17	4	2	Human 1	14, 16, 17
3	3	1	that	7	6	1	Human 1	4, 7, 9
3	3	1	was	16	9	1	Human 2	9, 16, 17
3	3	1	year	15	4	1	Human 1	14, 15, 17
2	2	1	before	9	6	1	Human 1	4, 9
2	2	1	every	15	2	1	Human 1	14, 15
2	2	1	is	14	12	1	Human 2	3, 14
2	2	1	it	16	4	1	Human 2	13, 16
2	2	1	just	9	2	1	Human 1	8, 9
2	2	1	miles	9	2	1	Human 1	8, 9
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	this	17	4	1	Human 1	14, 17
2	2	1	though	9	2	1	Human 1	8, 9
2	2	1	tough	17	2	1	Human 1	16, 17
2	2	1	work	3	2	1	Human 1	2, 3

