Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	what sort of	5	Human 2	7, 11
2	2	compose music	3	Human 2	7, 9
2	2	going to	3	Human 2	7, 9
2	2	music for	7	Human 2	9, 15
2	2	the video	7	Human 2	3, 9
2	2	video creation	3	Human 2	3, 5
6	1	you	13	Human 2	3, 5, 7, 9, 11, 15
4	1	the	13	Human 2	3, 9, 13, 15
4	1	video	7	Human 2	3, 5, 7, 9
4	1	what	7	Human 2	5, 7, 9, 11
3	1	can	13	Human 2	3, 13, 15
3	1	for	11	Human 2	5, 9, 15
3	1	going	7	Human 2	3, 7, 9
3	1	i	11	Human 2	3, 7, 13
3	1	yeah	5	Human 2	11, 13, 15
2	1	a	11	Human 2	3, 13
2	1	are	3	Human 2	7, 9
2	1	chords	3	Human 2	13, 15
2	1	i'm	7	Human 2	7, 13
2	1	monitor	3	Human 2	11, 13
2	1	use	5	Human 2	5, 9

