Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the different tea varieties	5	Human 2	11, 15
2	3	i'm phi ,	3	Human 2	5, 7
3	2	phi ,	7	Human 2	5, 7, 11
2	2	! for	3	Human 2	9, 11
2	2	, phi	3	Human 2	9, 11
2	2	i don't	3	Human 2	3, 5
2	2	silver needle	3	Human 2	13, 15
2	2	that you	7	Human 2	9, 15
5	1	that	9	Human 2	7, 9, 11, 13, 15
4	1	i	11	Human 2	3, 5, 9, 13
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	it's	7	Human 2	9, 11, 13, 15
4	1	like	11	Human 2	5, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	you	15	Human 2	1, 9, 11, 15
4	1	your	7	Human 2	7, 9, 11, 13
3	1	for	5	Human 2	7, 9, 11
3	1	tea	5	Human 2	11, 13, 15
3	1	time	5	Human 2	5, 7, 9
3	1	work	9	Human 2	5, 7, 13
2	1	a	3	Human 2	5, 7
2	1	all	3	Human 2	9, 11
2	1	an	3	Human 2	3, 5
2	1	are	15	Human 2	1, 15
2	1	but	5	Human 2	3, 7
2	1	class	3	Human 2	5, 7
2	1	do	5	Human 2	5, 9
2	1	doing	3	Human 2	1, 3
2	1	great	3	Human 2	7, 9
2	1	is	3	Human 2	7, 9

