Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, would you	3	Human 2	3, 5
2	2	believe in	5	Human 2	9, 13
2	2	just a	7	Human 2	5, 11
2	2	more than	5	Human 2	7, 11
4	1	a	9	Human 2	3, 5, 9, 11
4	1	would	9	Human 2	1, 3, 5, 9
4	1	you	11	Human 2	1, 3, 5, 11
3	1	i	5	Human 2	9, 11, 13
3	1	just	9	Human 2	5, 11, 13
3	1	one	7	Human 2	1, 5, 7
3	1	or	11	Human 2	3, 5, 13
2	1	afterlife	3	Human 2	9, 11
2	1	an	5	Human 2	9, 13
2	1	be	9	Human 2	1, 9
2	1	choice	3	Human 2	3, 5
2	1	cream	3	Human 2	5, 7
2	1	flavor	3	Human 2	5, 7
2	1	is	3	Human 2	3, 5
2	1	it	9	Human 2	1, 9
2	1	of	11	Human 2	1, 11
2	1	something	9	Human 2	3, 11
2	1	that's	7	Human 2	3, 9
2	1	the	11	Human 2	1, 11
2	1	think	3	Human 2	9, 11
2	1	what	3	Human 2	1, 3

