Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	do you	3	Human 2	7, 9
2	2	you can	11	Human 2	5, 15
6	1	you	13	Human 2	3, 5, 7, 9, 11, 15
4	1	the	13	Human 2	3, 9, 13, 15
3	1	and	9	Human 2	5, 11, 13
3	1	are	5	Human 2	9, 11, 13
3	1	can	13	Human 2	3, 5, 15
3	1	for	9	Human 2	5, 9, 13
3	1	music	7	Human 2	9, 11, 15
3	1	video	5	Human 2	3, 5, 7
3	1	what	5	Human 2	7, 9, 11
2	1	chords	3	Human 2	13, 15
2	1	compose	3	Human 2	7, 9
2	1	i	5	Human 2	3, 7
2	1	nice	3	Human 2	9, 11
2	1	to	5	Human 2	7, 11
2	1	well	11	Human 2	3, 13
2	1	with	5	Human 2	11, 15
2	1	yeah	3	Human 2	13, 15
2	1	your	3	Human 2	11, 13

