Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! the progress	7	Human 2	5, 11
2	3	chat bots like	3	Human 2	3, 5
3	2	! the	9	Human 2	3, 5, 11
3	2	chat bots	5	Human 2	3, 5, 7
3	2	the progress	9	Human 2	5, 11, 13
2	2	like the	5	Human 2	7, 11
2	2	progress in	5	Human 2	9, 13
2	2	steer research	5	Human 2	11, 15
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
5	1	like	13	Human 2	3, 5, 7, 11, 15
4	1	and	11	Human 2	3, 9, 11, 13
4	1	have	9	Human 2	5, 7, 9, 13
4	1	in	9	Human 2	5, 9, 11, 13
3	1	research	5	Human 2	11, 13, 15
3	1	that	5	Human 2	11, 13, 15
2	1	ai	3	Human 2	11, 13
2	1	are	5	Human 2	9, 13
2	1	chatbots	5	Human 2	11, 15
2	1	from	5	Human 2	9, 13
2	1	indeed	11	Human 2	5, 15
2	1	is	13	Human 2	3, 15
2	1	made	5	Human 2	5, 9
2	1	might	9	Human 2	7, 15
2	1	of	9	Human 2	3, 11
2	1	some	3	Human 2	5, 7
2	1	though	3	Human 2	7, 9
2	1	with	9	Human 2	7, 15

