Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	born with	17	2	1	Human 1	16, 17
2	2	2	high school	9	2	1	Human 1	8, 9
10	10	1	a	5	16	1	Human 1	4, 5, 6, 7, 9, 10, 13, 17, 18, 19
8	8	1	to	16	18	4	Human 2	3, 5, 13, 15, 16, 18, 19, 20
7	7	1	of	12	13	4	Human 2	5, 7, 9, 11, 12, 16, 17
6	6	1	i'm	3	18	1	Human 1	2, 3, 5, 6, 15, 19
6	6	1	you	14	18	1	Human 2	3, 14, 15, 16, 17, 20
5	5	1	an	20	18	4	Human 2	3, 7, 11, 19, 20
5	5	1	i	10	14	1	Human 2	3, 10, 12, 15, 16
5	5	1	that	14	13	2	Human 2	5, 13, 14, 16, 17
4	4	1	and	18	13	2	Human 2	7, 17, 18, 19
4	4	1	for	18	5	2	Human 2	15, 17, 18, 19
3	3	1	biology	7	4	1	Human 1	6, 7, 9
3	3	1	is	14	8	2	Human 2	7, 13, 14
3	2	1	school	9	11	1	Human 1	8, 9, 18
3	3	1	the	18	12	2	Human 2	7, 11, 18
3	1	1	with	16	5	1	Human 2	13, 16, 17
2	2	1	about	18	4	1	Human 2	15, 18
2	2	1	brain	11	2	1	Human 1	10, 11
2	2	1	even	19	2	1	Human 1	18, 19
2	2	1	it	16	16	1	Human 2	1, 16
2	2	1	night	5	2	1	Human 1	4, 5
2	2	1	not	17	2	1	Human 1	16, 17
2	2	1	other	20	6	1	Human 2	15, 20
2	2	1	practice	15	2	1	Human 1	14, 15
2	2	1	something	17	4	1	Human 1	14, 17
2	2	1	subjects	20	12	1	Human 2	9, 20
2	2	1	think	19	8	1	Human 1	12, 19

