Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	of the fish in	3	Human 2	5, 7
2	2	for photography	3	Human 2	11, 13
2	2	you ?	9	Human 2	1, 9
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	for	9	Human 2	5, 9, 11, 13
4	1	you	13	Human 2	1, 3, 9, 13
3	1	a	5	Human 2	5, 7, 9
3	1	in	9	Human 2	5, 7, 13
3	1	the	7	Human 2	5, 7, 11
3	1	to	11	Human 2	3, 11, 13
2	1	aquarium	3	Human 2	5, 7
2	1	are	5	Human 2	1, 5
2	1	do	5	Human 2	9, 13
2	1	fish	3	Human 2	5, 7
2	1	i'm	9	Human 2	5, 13
2	1	it's	3	Human 2	11, 13
2	1	what	5	Human 2	9, 13

