Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i work full time	7	2	1	Human 1	6, 7
3	3	3	, so i	8	6	2	Human 2	3, 5, 8
2	2	3	, but i	13	8	1	Human 1	6, 13
4	4	2	i like	13	7	2	Human 1	8, 12, 13, 14
3	2	2	, but	6	11	1	Human 2	3, 6, 13
3	3	2	are you	4	11	1	Human 2	1, 4, 11
3	3	2	pottery classes	7	4	1	Human 1	6, 7, 9
2	2	2	. i	8	2	1	Human 2	7, 8
2	2	2	tea ,	11	4	1	Human 1	8, 11
2	2	2	to make	13	6	1	Human 1	8, 13
9	5	1	i	6	12	2	Human 2	3, 5, 6, 7, 8, 10, 12, 13, 14
8	8	1	the	8	11	1	Human 2	5, 8, 9, 10, 11, 13, 14, 15
8	6	1	you	5	14	1	Human 2	1, 4, 5, 8, 9, 11, 13, 14
7	4	1	like	9	8	1	Human 1	8, 9, 11, 12, 13, 14, 15
7	6	1	to	6	13	1	Human 2	3, 6, 8, 9, 10, 13, 15
7	7	1	your	9	14	2	Human 1	2, 8, 9, 10, 11, 13, 15
6	6	1	i'm	3	12	1	Human 1	2, 3, 5, 7, 11, 13
6	6	1	that	5	11	1	Human 1	4, 5, 6, 8, 9, 14
5	4	1	tea	11	8	2	Human 1	8, 10, 11, 13, 15
4	4	1	a	13	9	2	Human 1	6, 8, 13, 14
4	1	1	are	12	12	1	Human 2	1, 4, 11, 12
4	4	1	balance	9	6	1	Human 1	8, 9, 11, 13
4	1	1	but	7	11	1	Human 2	3, 6, 7, 13
4	1	1	classes	6	5	1	Human 2	5, 6, 7, 9
4	1	1	pottery	8	4	1	Human 1	6, 7, 8, 9
4	4	1	some	7	4	1	Human 1	6, 7, 8, 9
4	4	1	what	13	12	2	Human 1	4, 10, 13, 15
3	3	1	about	14	5	1	Human 2	11, 14, 15
3	3	1	all	11	7	1	Human 1	8, 11, 14
3	3	1	for	11	8	1	Human 1	6, 11, 13
3	3	1	from	7	7	1	Human 1	6, 7, 12
3	3	1	it	15	10	2	Human 1	6, 14, 15
3	2	1	time	7	4	2	Human 1	4, 6, 7
3	1	1	work	9	4	1	Human 1	6, 7, 9
3	3	1	would	11	6	1	Human 1	10, 11, 15
2	2	1	channel	15	2	1	Human 1	14, 15
2	2	1	it's	9	2	1	Human 1	8, 9
2	2	1	love	13	4	1	Human 1	10, 13
2	2	1	on	8	2	1	Human 2	7, 8
2	2	1	sounds	15	10	1	Human 1	6, 15
2	2	1	way	13	8	1	Human 1	6, 13

