Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	3, 5
2	4	i'm phi , an	3	Human 2	3, 5
2	4	phi 3 . 14	3	Human 2	7, 9
3	3	i'm phi ,	5	Human 2	3, 5, 7
2	3	some pottery classes	3	Human 2	7, 9
2	3	you balance your	5	Human 2	9, 13
2	2	, but	11	Human 2	3, 13
2	2	are you	11	Human 2	1, 11
2	2	in the	11	Human 2	5, 15
2	2	that you	5	Human 2	5, 9
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
5	1	the	11	Human 2	5, 9, 11, 13, 15
5	1	you	13	Human 2	1, 5, 9, 11, 13
4	1	i	11	Human 2	3, 5, 7, 13
4	1	like	7	Human 2	9, 11, 13, 15
4	1	to	13	Human 2	3, 9, 13, 15
4	1	your	7	Human 2	9, 11, 13, 15
3	1	balance	5	Human 2	9, 11, 13
3	1	but	11	Human 2	3, 7, 13
3	1	classes	5	Human 2	5, 7, 9
3	1	tea	5	Human 2	11, 13, 15
2	1	about	5	Human 2	11, 15
2	1	ai	7	Human 2	3, 9
2	1	for	3	Human 2	11, 13
2	1	or	7	Human 2	5, 11
2	1	what	3	Human 2	13, 15
2	1	with	7	Human 2	9, 15
2	1	work	3	Human 2	7, 9
2	1	would	5	Human 2	11, 15

