Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	13, 15
2	4	did you do anything	3	Human 2	3, 5
2	4	like humans do .	3	Human 2	13, 15
3	3	this weekend ?	7	Human 2	3, 5, 9
4	2	weekend ?	9	Human 2	1, 3, 5, 9
3	2	did you	7	Human 2	3, 5, 9
4	1	or	13	Human 2	3, 5, 13, 15
4	1	you	9	Human 2	3, 5, 9, 11
3	1	have	7	Human 2	9, 13, 15
3	1	just	11	Human 2	5, 13, 15
2	1	are	9	Human 2	3, 11
2	1	for	9	Human 2	3, 11
2	1	fun	5	Human 2	5, 9
2	1	how	5	Human 2	1, 5

