Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	cooking some italian	9	2	1	Human 1	8, 9
2	2	3	nice , what	7	4	1	Human 1	4, 7
2	2	2	i am	9	4	1	Human 1	6, 9
2	2	2	i hope	11	2	1	Human 1	10, 11
2	2	2	last weekend	3	2	1	Human 1	2, 3
2	2	2	was the	3	2	1	Human 1	2, 3
2	2	2	weekend ?	7	6	1	Human 1	2, 7
9	8	1	the	3	12	1	Human 1	2, 3, 5, 6, 9, 10, 11, 12, 13
7	7	1	you	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
6	4	1	cooking	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	2	1	i	6	10	1	Human 2	3, 6, 9, 10, 11, 12
4	4	1	and	12	11	2	Human 2	3, 5, 12, 13
4	4	1	for	11	4	1	Human 1	10, 11, 12, 13
4	2	1	italian	11	6	1	Human 1	8, 9, 11, 13
3	3	1	all	5	8	1	Human 1	4, 5, 11
3	3	1	how	5	10	1	Human 1	2, 5, 11
3	1	1	nice	10	7	1	Human 1	4, 7, 10
3	3	1	over	7	7	1	Human 1	6, 7, 12
3	2	1	some	8	5	1	Human 2	5, 8, 9
3	3	1	this	8	5	1	Human 2	7, 8, 11
3	3	1	to	10	10	1	Human 2	3, 10, 12
3	1	1	was	5	4	1	Human 1	2, 3, 5
3	3	1	with	8	7	1	Human 2	3, 8, 9
2	2	1	basic	9	2	1	Human 1	8, 9
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	dish	11	4	1	Human 1	8, 11
2	2	1	family	13	2	1	Human 1	12, 13
2	2	1	meal	13	2	1	Human 1	12, 13
2	2	1	next	13	4	1	Human 1	10, 13
2	2	1	places	5	2	1	Human 1	4, 5
2	2	1	we	8	4	1	Human 2	5, 8
2	2	1	will	13	2	1	Human 1	12, 13
2	2	1	your	13	2	1	Human 1	12, 13

