Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	hope you enjoy	7	Human 2	5, 11
3	2	hope you	7	Human 2	5, 9, 11
2	2	before holidays	7	Human 2	5, 11
2	2	holidays gift	3	Human 2	9, 11
2	2	stuff before	3	Human 2	7, 9
2	2	the gift	3	Human 2	3, 5
4	1	before	7	Human 2	5, 7, 9, 11
4	1	holidays	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	3, 5, 9, 11
3	1	good	5	Human 2	5, 7, 9
3	1	like	7	Human 2	5, 9, 11
3	1	yes	5	Human 2	7, 9, 11
2	1	a	3	Human 2	1, 3
2	1	and	7	Human 2	3, 9
2	1	beaches	3	Human 2	9, 11
2	1	day	3	Human 2	5, 7
2	1	finishing	3	Human 2	7, 9
2	1	thanks	3	Human 2	5, 7

