Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	16	i'm phi , phi the artificial intelligence , and i don't have experiences or travels .	3	Human 2	13, 15
2	8	. however , i can tell you that	5	Human 2	11, 15
3	7	i'm phi , phi the artificial intelligence	5	Human 2	13, 15, 17
4	3	i'm phi ,	9	Human 2	9, 13, 15, 17
3	3	artificial intelligence ,	5	Human 2	11, 13, 15
3	3	i don't have	5	Human 2	13, 15, 17
2	3	. i don't	9	Human 2	9, 17
2	3	an artificial intelligence	3	Human 2	9, 11
5	2	i'm phi	9	Human 2	9, 11, 13, 15, 17
4	2	. i	13	Human 2	5, 9, 13, 17
4	2	i can	7	Human 2	11, 13, 15, 17
3	2	and i	5	Human 2	11, 13, 15
3	2	experiences or	5	Human 2	11, 13, 15
6	1	i	13	Human 2	5, 9, 11, 13, 15, 17
6	1	i'm	15	Human 2	3, 9, 11, 13, 15, 17
6	1	or	15	Human 2	3, 9, 11, 13, 15, 17
5	1	and	11	Human 2	5, 7, 11, 13, 15
5	1	the	13	Human 2	5, 7, 13, 15, 17
3	1	an	7	Human 2	5, 9, 11
3	1	that	13	Human 2	3, 11, 15
3	1	with	11	Human 2	3, 9, 13
3	1	you	5	Human 2	11, 13, 15
2	1	in	3	Human 2	7, 9
2	1	living	3	Human 2	9, 11
2	1	of	5	Human 2	7, 11
2	1	personal	9	Human 2	9, 17
2	1	provide	5	Human 2	13, 17
2	1	to	5	Human 2	3, 7
2	1	up	13	Human 2	1, 13

