Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , and	3	Human 2	11, 13
3	2	i'm phi	5	Human 2	11, 13, 15
3	2	phi ,	5	Human 2	11, 13, 15
2	2	for any	9	Human 2	7, 15
2	2	i can	5	Human 2	11, 15
2	2	ice wall	3	Human 2	5, 7
2	2	information or	3	Human 2	11, 13
2	2	that sounds	3	Human 2	3, 5
2	2	with any	5	Human 2	7, 11
2	2	you with	5	Human 2	11, 15
7	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	i'm	11	Human 2	5, 11, 13, 15
3	1	can	7	Human 2	9, 11, 15
3	1	french	5	Human 2	7, 9, 11
3	1	i	13	Human 2	3, 11, 15
3	1	just	11	Human 2	3, 7, 13
3	1	or	7	Human 2	7, 11, 13
3	1	that	5	Human 2	3, 5, 7
3	1	the	11	Human 2	3, 11, 13
2	1	a	7	Human 2	9, 15
2	1	but	9	Human 2	5, 13
2	1	phr	5	Human 2	7, 11

