Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	your day was	11	4	1	Human 1	10, 11, 13
4	1	2	your day	10	13	1	Human 2	1, 10, 11, 13
2	2	2	, and	11	6	1	Human 1	6, 11
2	2	2	day .	5	2	1	Human 1	4, 5
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	say that	9	2	1	Human 1	8, 9
2	2	2	someone who	13	6	1	Human 1	8, 13
8	8	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 9, 11, 12, 13
6	4	1	and	6	11	1	Human 2	3, 6, 7, 9, 11, 13
6	6	1	to	8	9	2	Human 2	3, 5, 8, 9, 10, 11
5	5	1	i	4	9	1	Human 2	3, 4, 7, 10, 11
5	3	1	that	8	9	1	Human 2	5, 8, 9, 11, 13
5	2	1	your	10	13	1	Human 2	1, 10, 11, 12, 13
4	2	1	was	11	10	2	Human 1	4, 10, 11, 13
4	4	1	you	8	7	2	Human 2	3, 5, 8, 9
3	3	1	a	6	4	1	Human 2	5, 6, 8
3	3	1	for	9	8	1	Human 1	6, 9, 13
3	3	1	one	11	6	1	Human 1	8, 11, 13
3	3	1	out	12	11	1	Human 2	3, 12, 13
3	3	1	similar	9	4	1	Human 1	8, 9, 11
3	3	1	so	6	5	1	Human 2	3, 6, 7
3	1	1	someone	9	6	1	Human 1	8, 9, 13
2	2	1	lost	9	2	1	Human 1	8, 9
2	2	1	or	8	2	1	Human 2	7, 8
2	2	1	project	7	2	1	Human 1	6, 7
2	2	1	trying	13	2	1	Human 1	12, 13
2	2	1	what	12	8	1	Human 2	5, 12

