Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	, i don't have personal preferences or the ability to	5	Human 2	7, 11
2	9	i'm just an ai , i don't have personal	3	Human 2	11, 13
3	8	i'm just an ai , i don't have	5	Human 2	9, 11, 13
4	4	i'm just an ai	7	Human 2	7, 9, 11, 13
2	2	to play	3	Human 2	5, 7
5	1	have	9	Human 2	5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 7, 9, 11, 13
5	1	i'm	9	Human 2	7, 9, 11, 13, 15
5	1	to	11	Human 2	5, 7, 9, 11, 15
4	1	or	7	Human 2	7, 9, 11, 13
2	1	football	3	Human 2	7, 9
2	1	games	5	Human 2	5, 9
2	1	help	13	Human 2	3, 15
2	1	you	3	Human 2	3, 5

