Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ready to assist you	9	Human 2	3, 11
3	3	i don't have	9	Human 2	3, 9, 11
2	3	i'm here to	3	Human 2	5, 7
2	3	while i don't	7	Human 2	5, 11
3	2	i'm here	5	Human 2	3, 5, 7
2	2	, i	3	Human 2	9, 11
2	2	, i'm	3	Human 2	3, 5
2	2	help you	9	Human 2	5, 13
2	2	i can	5	Human 2	9, 13
2	2	san francisco	3	Human 2	11, 13
2	2	you with	3	Human 2	11, 13
5	1	here	11	Human 2	3, 5, 7, 11, 13
5	1	to	11	Human 2	3, 5, 7, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	have	9	Human 2	3, 7, 9, 11
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	help	9	Human 2	5, 7, 13
3	1	or	9	Human 2	3, 5, 11
3	1	plans	7	Human 2	7, 11, 13
3	1	with	7	Human 2	7, 11, 13
2	1	a	3	Human 2	9, 11
2	1	experiences	9	Human 2	3, 11
2	1	if	5	Human 2	7, 11
2	1	is	11	Human 2	1, 11
2	1	location	3	Human 2	9, 11
2	1	some	7	Human 2	7, 13
2	1	that	7	Human 2	7, 13

