Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	phi , an artificial intelligence .	13	Human 2	5, 17
2	5	i'm phi , and i	3	Human 2	9, 11
3	4	an artificial intelligence .	13	Human 2	5, 9, 17
2	4	i'm phi , an	3	Human 2	15, 17
6	3	i'm phi ,	15	Human 2	3, 7, 9, 11, 15, 17
3	3	, i can	9	Human 2	9, 15, 17
3	3	i don't have	15	Human 2	3, 9, 17
2	3	ai assistant ,	13	Human 2	3, 15
2	3	in the context	3	Human 2	11, 13
2	3	while i don't	3	Human 2	15, 17
4	2	, i	13	Human 2	5, 9, 15, 17
3	2	, and	7	Human 2	9, 11, 15
3	2	in the	7	Human 2	7, 11, 13
2	2	. i	3	Human 2	5, 7
2	2	assist you	7	Human 2	5, 11
2	2	i am	5	Human 2	5, 9
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	i'm	15	Human 2	3, 7, 9, 11, 15, 17
5	1	have	15	Human 2	3, 7, 9, 11, 17
5	1	you	11	Human 2	1, 3, 5, 9, 11
4	1	and	9	Human 2	7, 9, 11, 15
4	1	can	9	Human 2	9, 11, 15, 17
4	1	in	9	Human 2	7, 11, 13, 15
3	1	assist	13	Human 2	5, 11, 17
3	1	or	7	Human 2	11, 15, 17
2	1	but	7	Human 2	5, 11
2	1	digital	3	Human 2	5, 7
2	1	means	3	Human 2	5, 7
2	1	physical	3	Human 2	15, 17
2	1	play	3	Human 2	15, 17
2	1	to	13	Human 2	5, 17

