Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	graduated already	7	2	1	Human 1	6, 7
2	2	2	ground beef	13	2	1	Human 1	12, 13
11	11	1	i	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17
8	8	1	i'm	10	15	3	Human 2	3, 7, 9, 10, 11, 14, 15, 17
8	8	1	you	2	11	1	Human 2	1, 2, 3, 4, 5, 6, 9, 11
6	6	1	have	6	15	1	Human 2	3, 6, 7, 9, 11, 17
3	3	1	but	10	7	1	Human 2	5, 10, 11
3	3	1	to	16	13	1	Human 2	5, 16, 17
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	at	14	2	1	Human 2	13, 14
2	2	1	badminton	15	2	1	Human 1	14, 15
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	not	11	2	1	Human 1	10, 11
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	them	11	8	1	Human 1	4, 11
2	2	1	what	13	6	1	Human 1	8, 13

