Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	can have fun picking the theme for thanksgiving dinner	5	Human 2	5, 9
2	6	the theme for thanksgiving dinner .	3	Human 2	5, 7
2	2	kale is	3	Human 2	5, 7
2	2	more lol	3	Human 2	7, 9
2	2	what's your	3	Human 2	9, 11
2	2	you can	5	Human 2	1, 5
2	2	your favorite	3	Human 2	9, 11
5	1	for	9	Human 2	3, 5, 7, 9, 11
4	1	can	9	Human 2	1, 5, 7, 9
4	1	you	7	Human 2	1, 3, 5, 7
3	1	a	5	Human 2	3, 5, 7
3	1	kale	5	Human 2	5, 7, 9
3	1	lol	7	Human 2	3, 7, 9
3	1	more	7	Human 2	3, 7, 9
2	1	computer	3	Human 2	9, 11
2	1	human	3	Human 2	7, 9
2	1	i	3	Human 2	1, 3
2	1	k	3	Human 2	7, 9
2	1	language	3	Human 2	9, 11
2	1	like	5	Human 2	3, 7
2	1	not	7	Human 2	1, 7
2	1	then	3	Human 2	9, 11
2	1	to	3	Human 2	1, 3

