Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about yourself ?	3	2	1	Human 1	2, 3
3	3	3	deep sea fishing	7	6	1	Human 1	6, 7, 11
2	2	3	good ! i	5	4	1	Human 1	2, 5
2	2	3	the city itself	15	4	1	Human 1	12, 15
4	4	2	with friends	5	6	1	Human 1	4, 5, 7, 9
3	1	2	! i	8	7	1	Human 1	2, 5, 8
3	3	2	. i	10	5	1	Human 2	9, 10, 13
3	3	2	i think	13	4	1	Human 1	12, 13, 15
3	1	2	yourself ?	8	7	1	Human 1	2, 3, 8
2	2	2	been ?	4	4	1	Human 2	1, 4
2	2	2	but i	7	4	1	Human 1	4, 7
2	2	2	i'm thinking	9	4	1	Human 1	6, 9
2	2	2	is great	5	2	1	Human 1	4, 5
2	2	2	like to	9	6	1	Human 1	4, 9
2	2	2	never been	14	2	1	Human 2	13, 14
2	2	2	put down	7	4	1	Human 1	4, 7
2	2	2	some money	7	4	1	Human 1	4, 7
11	2	1	i	5	14	2	Human 1	2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15
8	4	1	been	4	14	2	Human 2	1, 3, 4, 5, 7, 9, 13, 14
7	7	1	the	12	11	3	Human 2	5, 9, 11, 12, 13, 14, 15
6	4	1	some	5	12	1	Human 1	4, 5, 7, 9, 13, 15
5	5	1	it's	3	8	1	Human 1	2, 3, 5, 7, 9
4	2	1	about	9	11	1	Human 1	2, 3, 9, 12
4	2	1	but	9	12	1	Human 1	4, 7, 9, 15
4	4	1	fun	9	6	1	Human 1	8, 9, 11, 13
4	4	1	going	9	8	1	Human 1	6, 9, 11, 13
4	2	1	good	3	6	1	Human 1	2, 3, 5, 7
4	2	1	great	7	10	1	Human 1	4, 5, 7, 13
4	4	1	had	5	6	1	Human 1	4, 5, 7, 9
4	2	1	i'm	7	6	1	Human 1	6, 7, 9, 11
4	2	1	is	12	11	1	Human 1	4, 5, 12, 14
4	2	1	like	12	12	1	Human 1	4, 9, 12, 15
4	4	1	nice	11	6	1	Human 1	10, 11, 13, 15
4	1	1	sea	8	6	1	Human 1	6, 7, 8, 11
3	1	1	how	4	3	1	Human 1	2, 3, 4
3	3	1	i've	14	10	2	Human 2	5, 13, 14
3	3	1	long	5	4	1	Human 1	4, 5, 7
3	3	1	that	7	6	1	Human 1	6, 7, 11
3	1	1	to	14	11	1	Human 1	4, 9, 14
3	3	1	you	13	4	2	Human 1	10, 12, 13
2	2	1	actually	13	10	1	Human 1	4, 13
2	2	1	as	12	4	1	Human 2	9, 12
2	2	1	because	13	2	1	Human 1	12, 13
2	2	1	before	13	8	1	Human 1	6, 13
2	2	1	get	14	2	1	Human 2	13, 14
2	2	1	outside	15	4	1	Human 1	12, 15
2	2	1	time	14	10	1	Human 2	5, 14
2	2	1	very	13	4	1	Human 1	10, 13
2	2	1	weekend	11	4	1	Human 1	8, 11

