Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	sign up for	5	Human 2	11, 15
2	2	do not	5	Human 2	7, 11
2	2	events or	7	Human 2	5, 11
2	2	i don't	3	Human 2	3, 5
2	2	i'm phi	9	Human 2	3, 11
2	2	in any	5	Human 2	3, 7
2	2	phi ,	5	Human 2	3, 7
2	2	spartan races	3	Human 2	7, 9
2	2	sporting events	3	Human 2	5, 7
2	2	the ai	5	Human 2	7, 11
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	for	7	Human 2	9, 11, 13, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	spartan	9	Human 2	7, 9, 11, 15
3	1	ai	9	Human 2	3, 7, 11
3	1	any	5	Human 2	3, 5, 7
3	1	can	5	Human 2	11, 13, 15
3	1	i'm	9	Human 2	3, 5, 11
3	1	in	5	Human 2	3, 5, 7
3	1	not	7	Human 2	7, 11, 13
3	1	of	7	Human 2	9, 13, 15
3	1	or	9	Human 2	3, 5, 11
3	1	you	9	Human 2	7, 11, 15
2	1	activities	3	Human 2	3, 5
2	1	an	3	Human 2	3, 5
2	1	and	3	Human 2	9, 11
2	1	are	7	Human 2	9, 15
2	1	but	3	Human 2	11, 13
2	1	it's	7	Human 2	7, 13
2	1	planning	3	Human 2	11, 13
2	1	training	3	Human 2	13, 15
2	1	with	5	Human 2	11, 15
2	1	your	3	Human 2	11, 13

