Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	sign up for	11	6	1	Human 1	10, 11, 15
2	2	3	any sporting events	7	4	1	Human 1	4, 7
3	1	2	sporting events	5	4	1	Human 1	4, 5, 7
2	2	2	improvements in	3	2	1	Human 1	2, 3
2	2	2	spartan race	11	6	1	Human 1	6, 11
2	2	2	training sessions	15	4	1	Human 1	12, 15
8	6	1	in	4	13	1	Human 1	2, 3, 4, 5, 7, 10, 12, 14
7	7	1	the	7	12	1	Human 1	4, 7, 9, 11, 12, 13, 15
6	3	1	for	10	7	1	Human 2	9, 10, 11, 13, 14, 15
6	6	1	i	4	9	1	Human 2	3, 4, 5, 6, 7, 11
6	6	1	you	7	12	1	Human 1	4, 7, 11, 12, 14, 15
5	3	1	any	3	6	1	Human 1	2, 3, 4, 5, 7
5	3	1	spartan	7	10	1	Human 1	6, 7, 9, 11, 15
4	4	1	can	12	5	1	Human 2	11, 12, 13, 15
4	1	1	events	11	8	1	Human 1	4, 5, 7, 11
4	4	1	it's	7	8	1	Human 1	6, 7, 12, 13
4	4	1	not	7	8	1	Human 1	6, 7, 11, 13
4	4	1	of	12	7	1	Human 2	9, 12, 13, 15
4	2	1	training	13	4	1	Human 1	12, 13, 14, 15
3	3	1	an	6	4	2	Human 2	3, 5, 6
3	3	1	and	9	6	1	Human 1	6, 9, 11
3	3	1	are	9	12	1	Human 1	4, 9, 15
3	3	1	but	11	8	1	Human 1	6, 11, 13
3	3	1	do	7	8	1	Human 1	4, 7, 11
3	3	1	planning	11	10	1	Human 1	4, 11, 13
3	3	1	which	15	10	2	Human 1	6, 12, 15
3	3	1	with	14	5	1	Human 2	11, 14, 15
3	3	1	your	11	12	1	Human 1	2, 11, 13
2	2	1	challenging	9	4	1	Human 1	6, 9
2	2	1	good	13	2	1	Human 1	12, 13
2	2	1	it	9	2	1	Human 1	8, 9
2	2	1	marathons	6	4	1	Human 2	3, 6
2	2	1	obstacle	9	4	1	Human 1	6, 9
2	1	1	race	11	6	1	Human 1	6, 11
2	2	1	so	6	4	1	Human 2	3, 6
2	2	1	technique	13	2	1	Human 1	12, 13
2	2	1	there	15	2	1	Human 1	14, 15
2	2	1	to	9	6	1	Human 1	4, 9

