Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	kale 🥦 is	3	Human 2	5, 7
3	2	you can	7	Human 2	1, 5, 7
2	2	computer language	3	Human 2	9, 11
5	1	you	9	Human 2	1, 3, 5, 7, 9
4	1	for	7	Human 2	3, 5, 7, 9
3	1	a	7	Human 2	3, 5, 9
3	1	i	7	Human 2	1, 3, 7
3	1	kale	5	Human 2	5, 7, 9
3	1	your	9	Human 2	3, 9, 11
2	1	fun	3	Human 2	3, 5
2	1	if	7	Human 2	3, 9
2	1	like	5	Human 2	3, 7
2	1	lol	7	Human 2	3, 9
2	1	not	7	Human 2	1, 7
2	1	something	5	Human 2	3, 7
2	1	theme	5	Human 2	5, 9
2	1	then	3	Human 2	9, 11
2	1	to	3	Human 2	1, 3

