Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , your ai , so i don't	3	Human 2	7, 9
2	6	ai , so i don't have	7	Human 2	3, 9
2	6	i'm phi , your digital assistant	7	Human 2	5, 11
3	5	. however , i can	7	Human 2	9, 13, 15
2	5	assistant . i don't visit	5	Human 2	11, 15
4	4	, so i don't	7	Human 2	3, 5, 7, 9
5	3	i'm phi ,	9	Human 2	3, 5, 7, 9, 11
4	3	, i can	7	Human 2	9, 11, 13, 15
4	3	. however ,	11	Human 2	5, 9, 13, 15
3	3	i don't visit	9	Human 2	7, 11, 15
2	3	i don't experience	9	Human 2	5, 13
2	3	i'm phi and	3	Human 2	13, 15
2	3	new york or	7	Human 2	9, 15
4	2	, i	7	Human 2	9, 11, 13, 15
2	2	help you	7	Human 2	3, 9
2	2	or visit	5	Human 2	9, 13
2	2	provide you	3	Human 2	11, 13
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	or	13	Human 2	3, 5, 7, 9, 11, 13, 15
3	1	and	13	Human 2	3, 13, 15
3	1	experience	9	Human 2	5, 7, 13
2	1	a	11	Human 2	5, 15
2	1	about	5	Human 2	7, 11
2	1	an	11	Human 2	3, 13
2	1	but	5	Human 2	3, 7
2	1	family	3	Human 2	7, 9

