Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	what kind of	5	Human 2	3, 7
2	2	of flavors	3	Human 2	11, 13
4	1	flavors	11	Human 2	3, 7, 11, 13
4	1	of	11	Human 2	3, 7, 11, 13
4	1	that	13	Human 2	3, 9, 13, 15
4	1	you	15	Human 2	1, 7, 13, 15
3	1	a	11	Human 2	3, 5, 13
3	1	is	7	Human 2	3, 5, 9
3	1	quite	9	Human 2	3, 9, 11
2	1	an	5	Human 2	11, 15
2	1	are	9	Human 2	1, 9
2	1	can	5	Human 2	3, 7
2	1	flavor	7	Human 2	3, 9
2	1	for	5	Human 2	9, 13
2	1	have	3	Human 2	7, 9
2	1	interesting	5	Human 2	7, 11
2	1	it's	7	Human 2	5, 11
2	1	refreshing	7	Human 2	3, 9
2	1	tangerines	3	Human 2	9, 11
2	1	the	3	Human 2	11, 13
2	1	while	3	Human 2	7, 9
2	1	would	3	Human 2	11, 13

