Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	9	Human 2	3, 11
2	2	for the	3	Human 2	7, 9
2	2	is a	7	Human 2	7, 13
2	2	way to	7	Human 2	7, 13
2	2	you with	3	Human 2	3, 5
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	to	11	Human 2	3, 5, 7, 11, 13
4	1	great	11	Human 2	3, 7, 9, 13
4	1	you	11	Human 2	3, 5, 9, 13
3	1	any	11	Human 2	3, 11, 13
3	1	is	7	Human 2	7, 9, 13
3	1	the	5	Human 2	7, 9, 11
3	1	with	11	Human 2	3, 5, 13
2	1	have	3	Human 2	11, 13
2	1	help	3	Human 2	3, 5
2	1	here	7	Human 2	3, 9
2	1	like	5	Human 2	5, 9
2	1	questions	3	Human 2	3, 5
2	1	yoga	5	Human 2	7, 11

