Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i can	9	Human 2	7, 9, 15
3	2	of the	9	Human 2	5, 7, 13
2	2	and the	11	Human 2	5, 15
2	2	can assist	3	Human 2	5, 7
2	2	here's a	3	Human 2	11, 13
2	2	phi ,	5	Human 2	3, 7
2	2	the following	9	Human 2	7, 15
6	1	and	13	Human 2	3, 5, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 9, 13, 15
5	1	for	9	Human 2	7, 9, 11, 13, 15
5	1	i	13	Human 2	3, 5, 7, 9, 15
4	1	you	11	Human 2	5, 7, 9, 15
3	1	a	5	Human 2	11, 13, 15
2	1	in	5	Human 2	3, 7
2	1	logistics	5	Human 2	9, 13
2	1	ways	3	Human 2	5, 7

