Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	are you reading ?	9	6	1	Human 1	4, 9
2	2	3	book that i	8	2	1	Human 2	7, 8
2	2	3	what are you	9	8	1	Human 1	2, 9
4	1	2	are you	2	9	1	Human 2	1, 2, 4, 9
4	4	2	the book	12	8	3	Human 2	5, 7, 11, 12
3	3	2	doing great	3	4	1	Human 1	2, 3, 5
2	2	2	, you	12	6	1	Human 2	7, 12
2	2	2	i'm doing	3	2	1	Human 1	2, 3
2	2	2	i'm enjoying	5	2	1	Human 1	4, 5
2	2	2	you might	13	2	1	Human 1	12, 13
9	3	1	you	3	13	1	Human 2	1, 2, 3, 4, 5, 7, 9, 12, 13
7	3	1	are	3	9	1	Human 2	1, 2, 3, 4, 5, 7, 9
7	3	1	book	5	9	1	Human 1	4, 5, 6, 7, 8, 11, 12
5	5	1	a	7	7	2	Human 1	4, 6, 7, 8, 10
5	2	1	i'm	5	10	1	Human 1	2, 3, 4, 5, 11
5	2	1	the	5	9	1	Human 1	4, 5, 7, 11, 12
5	5	1	to	7	11	2	Human 1	2, 6, 7, 8, 12
4	1	1	great	7	6	1	Human 1	2, 3, 5, 7
4	4	1	like	7	5	1	Human 1	6, 7, 8, 10
4	2	1	reading	5	6	1	Human 1	4, 5, 7, 9
4	2	1	what	3	8	1	Human 1	2, 3, 4, 9
3	3	1	books	8	7	1	Human 2	5, 8, 11
3	3	1	for	11	3	1	Human 1	10, 11, 12
3	2	1	i	8	6	1	Human 2	7, 8, 12
3	3	1	it	11	8	1	Human 1	6, 11, 13
3	3	1	read	11	6	1	Human 1	8, 11, 13
3	1	1	that	7	3	1	Human 1	6, 7, 8
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	and	11	2	1	Human 1	10, 11
2	2	1	have	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	6	6	1	Human 2	1, 6
2	2	1	it's	10	6	1	Human 2	5, 10
2	1	1	might	13	2	1	Human 1	12, 13
2	2	1	tips	11	6	1	Human 1	6, 11

