Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	tomorrow afternoon work for you ?	15	4	1	Human 1	12, 15
3	3	3	hehe , yeah	11	6	1	Human 1	10, 11, 15
2	2	3	for next quarter	11	4	1	Human 1	8, 11
5	5	2	was the	3	8	1	Human 1	2, 3, 5, 6, 9
3	3	2	. how	9	10	1	Human 1	2, 9, 11
3	3	2	. it	11	6	1	Human 1	10, 11, 15
3	3	2	about the	11	6	1	Human 1	10, 11, 15
3	2	2	for you	13	4	1	Human 1	12, 13, 15
3	3	2	how long	9	6	1	Human 1	6, 9, 11
2	2	2	we are	8	8	1	Human 2	1, 8
11	5	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15
10	6	1	for	3	14	1	Human 1	2, 3, 5, 7, 8, 9, 11, 12, 13, 15
9	9	1	and	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13
9	5	1	was	5	14	1	Human 1	2, 3, 5, 6, 7, 9, 11, 13, 15
8	5	1	you	3	14	1	Human 1	2, 3, 4, 9, 11, 12, 13, 15
6	4	1	it	10	13	3	Human 2	3, 5, 7, 10, 11, 15
6	3	1	long	5	10	1	Human 1	2, 5, 6, 7, 9, 11
6	6	1	still	5	10	1	Human 1	4, 5, 7, 8, 9, 13
6	6	1	time	8	11	2	Human 2	5, 7, 8, 12, 13, 15
5	5	1	i	3	11	1	Human 1	2, 3, 7, 10, 12
5	2	1	yeah	9	14	1	Human 1	2, 9, 10, 11, 15
4	1	1	hehe	11	10	2	Human 1	6, 10, 11, 15
4	4	1	me	10	5	2	Human 2	7, 9, 10, 11
4	4	1	took	3	8	1	Human 1	2, 3, 7, 9
4	2	1	we	8	12	2	Human 2	1, 5, 8, 12
4	2	1	work	13	6	2	Human 1	10, 12, 13, 15
3	1	1	are	11	11	1	Human 2	1, 8, 11
3	3	1	great	13	10	2	Human 1	4, 8, 13
3	3	1	planning	11	4	2	Human 1	8, 10, 11
3	1	1	quarter	11	4	2	Human 1	8, 10, 11
3	1	1	tomorrow	15	4	2	Human 1	12, 14, 15
3	3	1	vietnam	5	6	1	Human 1	4, 5, 9
2	2	1	a	5	4	1	Human 1	2, 5
2	2	1	around	3	2	1	Human 1	2, 3
2	2	1	back	13	6	1	Human 1	8, 13
2	2	1	break	5	4	1	Human 1	2, 5
2	2	1	does	12	4	1	Human 2	9, 12
2	2	1	doing	13	4	1	Human 1	10, 13
2	2	1	from	13	4	1	Human 1	10, 13
2	2	1	good	8	4	1	Human 2	5, 8
2	2	1	my	11	8	1	Human 1	4, 11
2	2	1	places	7	4	1	Human 1	4, 7
2	2	1	some	13	2	1	Human 1	12, 13
2	2	1	stay	9	4	1	Human 1	6, 9
2	2	1	then	15	2	1	Human 1	14, 15
2	2	1	travel	3	2	1	Human 1	2, 3
2	2	1	visit	7	4	1	Human 1	4, 7
2	2	1	were	5	4	1	Human 1	2, 5

