Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	any plans for the weekend ?	7	4	1	Human 1	4, 7
3	3	2	. where	9	6	1	Human 1	6, 9, 11
3	1	2	for the	5	4	1	Human 1	4, 5, 7
3	3	2	yes ,	5	8	1	Human 1	2, 5, 9
2	2	2	. it's	8	4	1	Human 2	5, 8
2	2	2	do you	6	4	1	Human 2	3, 6
2	2	2	doing that	5	2	1	Human 1	4, 5
2	2	2	great !	11	4	1	Human 1	8, 11
2	2	2	in europe	11	6	1	Human 1	6, 11
2	2	2	sounds fun	7	2	1	Human 1	6, 7
2	2	2	to visit	9	4	1	Human 1	6, 9
7	6	1	you	4	12	2	Human 2	1, 3, 4, 6, 9, 11, 12
5	5	1	and	6	8	1	Human 2	5, 6, 9, 11, 12
5	3	1	fun	5	8	1	Human 1	4, 5, 6, 7, 11
5	2	1	the	6	9	1	Human 1	4, 5, 6, 7, 12
5	4	1	to	6	10	1	Human 2	3, 6, 9, 11, 12
4	1	1	for	8	5	1	Human 1	4, 5, 7, 8
4	4	1	i	6	8	1	Human 2	3, 6, 8, 10
3	1	1	any	4	5	1	Human 2	3, 4, 7
3	3	1	are	9	8	1	Human 1	4, 9, 11
3	1	1	do	10	8	1	Human 2	3, 6, 10
3	1	1	doing	4	5	1	Human 2	1, 4, 5
3	2	1	europe	9	6	1	Human 1	6, 9, 11
3	1	1	great	9	4	1	Human 1	8, 9, 11
3	1	1	it's	11	7	1	Human 2	5, 8, 11
3	1	1	sounds	8	3	1	Human 1	6, 7, 8
3	3	1	very	5	8	1	Human 1	2, 5, 9
3	1	1	weekend	12	9	1	Human 1	4, 7, 12
3	3	1	your	2	12	1	Human 2	1, 2, 12
2	2	1	actually	5	4	1	Human 1	2, 5
2	2	1	busy	2	2	1	Human 2	1, 2
2	2	1	so	9	8	1	Human 1	2, 9
2	2	1	thanks	12	8	1	Human 2	5, 12
2	2	1	with	10	10	1	Human 2	1, 10

