Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm just a virtual assistant and	7	Human 2	7, 13
2	6	i'm just an ai and can't	5	Human 2	11, 15
2	5	i'm just a digital assistant	5	Human 2	5, 9
2	4	, but your idea	3	Human 2	9, 11
2	3	assistant and can't	5	Human 2	9, 13
4	2	, but	7	Human 2	5, 7, 9, 11
4	2	your idea	7	Human 2	7, 9, 11, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	a	11	Human 2	3, 5, 7, 9, 13
3	1	i	7	Human 2	5, 7, 11
3	1	to	5	Human 2	3, 5, 7
3	1	you	5	Human 2	1, 3, 5
2	1	are	5	Human 2	1, 5
2	1	don't	3	Human 2	5, 7
2	1	experience	7	Human 2	9, 15
2	1	from	7	Human 2	7, 13
2	1	of	7	Human 2	3, 9
2	1	or	3	Human 2	13, 15
2	1	sounds	3	Human 2	9, 11
2	1	ziplining	3	Human 2	9, 11

