Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the mandalorian has its	5	Human 2	9, 13
2	3	the marvel movies	3	Human 2	13, 15
4	2	the mandalorian	7	Human 2	7, 9, 11, 13
3	2	. the	11	Human 2	3, 11, 13
2	2	the marvel	3	Human 2	13, 15
2	2	yes ,	5	Human 2	3, 7
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	has	9	Human 2	5, 7, 9, 13
4	1	in	13	Human 2	3, 5, 9, 15
4	1	you	15	Human 2	1, 5, 7, 15
3	1	a	9	Human 2	7, 9, 15
3	1	its	11	Human 2	3, 9, 13
3	1	marvel	7	Human 2	9, 13, 15
3	1	movies	15	Human 2	1, 13, 15
3	1	not	11	Human 2	5, 13, 15
3	1	see	5	Human 2	7, 9, 11
2	1	an	9	Human 2	7, 15
2	1	charm	5	Human 2	9, 13
2	1	fan	3	Human 2	7, 9
2	1	i	7	Human 2	5, 11
2	1	i've	3	Human 2	13, 15
2	1	seen	13	Human 2	1, 13
2	1	with	5	Human 2	3, 7

