Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i think	11	6	1	Human 1	6, 11
3	3	2	. it's	9	4	1	Human 1	8, 9, 11
3	3	2	have a	3	4	1	Human 1	2, 3, 5
3	3	2	it's not	7	4	1	Human 1	6, 7, 9
3	3	2	the lotus	7	6	1	Human 1	4, 7, 9
2	2	2	flower is	10	2	1	Human 2	9, 10
10	8	1	flower	3	12	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 13
9	6	1	a	4	13	1	Human 1	2, 3, 4, 5, 6, 8, 11, 12, 14
9	6	1	the	4	11	1	Human 2	3, 4, 5, 7, 8, 9, 11, 12, 13
8	8	1	you	3	13	1	Human 1	2, 3, 8, 9, 10, 11, 13, 14
7	7	1	and	8	11	2	Human 2	3, 5, 8, 9, 11, 12, 13
6	4	1	i	6	9	2	Human 2	3, 5, 6, 7, 9, 11
6	1	1	it's	13	8	1	Human 1	6, 7, 8, 9, 11, 13
6	6	1	that	7	8	1	Human 1	6, 7, 9, 10, 11, 13
5	5	1	like	9	5	1	Human 1	8, 9, 10, 11, 12
5	3	1	lotus	5	10	1	Human 1	4, 5, 7, 9, 13
5	5	1	to	4	11	1	Human 2	3, 4, 8, 12, 13
4	3	1	is	10	9	2	Human 2	5, 9, 10, 13
4	4	1	of	9	7	1	Human 1	6, 9, 11, 12
4	4	1	what	11	4	1	Human 1	10, 11, 12, 13
3	3	1	are	7	4	1	Human 1	6, 7, 9
3	3	1	as	11	6	1	Human 1	8, 11, 13
3	3	1	ask	13	4	2	Human 1	10, 12, 13
3	3	1	just	11	6	2	Human 1	6, 10, 11
2	2	1	did	13	4	1	Human 1	10, 13
2	2	1	do	13	12	1	Human 1	2, 13
2	2	1	i'm	11	8	1	Human 1	4, 11
2	2	1	it	8	4	1	Human 2	5, 8
2	2	1	pretty	10	2	1	Human 2	9, 10
2	2	1	so	10	6	1	Human 2	5, 10
2	2	1	that's	14	4	1	Human 2	11, 14
2	2	1	they're	13	2	1	Human 1	12, 13

