Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	are you looking forward	3	Human 2	5, 7
2	4	what noodle soups are	5	Human 2	7, 11
2	3	looking forward to	3	Human 2	3, 5
2	3	looking forward too	5	Human 2	7, 11
3	2	are you	7	Human 2	1, 5, 7
3	2	noodle soups	7	Human 2	7, 11, 13
2	2	plan buy	3	Human 2	11, 13
5	1	you	11	Human 2	1, 3, 5, 7, 11
4	1	haha	7	Human 2	7, 9, 11, 13
4	1	noodle	7	Human 2	7, 9, 11, 13
4	1	what	9	Human 2	3, 5, 7, 11
3	1	great	7	Human 2	3, 5, 9
3	1	too	5	Human 2	7, 9, 11
2	1	can	11	Human 2	3, 13
2	1	yea	5	Human 2	9, 13

