Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i appreciate the	3	Human 2	7, 9
2	3	i don't have	9	Human 2	3, 11
2	2	like you	3	Human 2	5, 7
4	1	like	9	Human 2	3, 5, 7, 11
4	1	the	7	Human 2	3, 5, 7, 9
3	1	i'm	7	Human 2	3, 5, 9
3	1	to	9	Human 2	3, 5, 11
2	1	a	9	Human 2	1, 9
2	1	and	5	Human 2	5, 9
2	1	digital	3	Human 2	7, 9
2	1	good	3	Human 2	5, 7
2	1	hawaii	3	Human 2	9, 11
2	1	my	7	Human 2	5, 11
2	1	phi	5	Human 2	3, 7
2	1	warm	3	Human 2	9, 11
2	1	you	3	Human 2	5, 7
2	1	your	5	Human 2	7, 11

