Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, but i'm here to	3	Human 2	3, 5
2	4	i'm phi , an	11	Human 2	3, 13
2	4	i'm phi , and	5	Human 2	7, 11
2	3	, and i	3	Human 2	11, 13
3	2	i don't	11	Human 2	3, 7, 13
2	2	. if	7	Human 2	3, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
3	1	a	7	Human 2	5, 9, 11
3	1	but	11	Human 2	3, 5, 13
3	1	if	9	Human 2	3, 9, 11
3	1	to	5	Human 2	3, 5, 7
3	1	you	9	Human 2	3, 9, 11
2	1	day	5	Human 2	1, 5
2	1	experience	5	Human 2	7, 11
2	1	feel	7	Human 2	5, 11
2	1	going	11	Human 2	1, 11
2	1	might	3	Human 2	9, 11
2	1	someone	3	Human 2	9, 11
2	1	that	7	Human 2	5, 11
2	1	understand	7	Human 2	7, 13
2	1	was	3	Human 2	9, 11
2	1	your	13	Human 2	1, 13

