Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, here are some recommendations	7	Human 2	2, 8
2	4	you might enjoy on	7	Human 2	2, 8
2	3	rick and morty	3	Human 2	10, 12
2	2	comedy series	5	Human 2	6, 10
2	2	for its	3	Human 2	10, 12
2	2	is an	7	Human 2	4, 10
4	1	for	9	Human 2	4, 6, 10, 12
4	1	series	7	Human 2	4, 6, 8, 10
3	1	a	12	Human 2	1, 4, 12
3	1	on	8	Human 2	1, 2, 8
3	1	you	8	Human 2	1, 2, 8
2	1	about	3	Human 2	4, 6
2	1	an	7	Human 2	4, 10
2	1	and	3	Human 2	10, 12
2	1	in	5	Human 2	4, 8
2	1	its	3	Human 2	10, 12
2	1	like	3	Human 2	6, 8
2	1	which	7	Human 2	6, 12

