Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	zipline from tree to tree	9	2	1	Human 1	8, 9
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	my cat	9	8	1	Human 1	2, 9
2	2	2	there are	15	8	1	Human 1	8, 15
2	2	2	you can	15	8	1	Human 1	8, 15
8	8	1	i	3	12	1	Human 1	2, 3, 7, 8, 9, 10, 11, 13
6	4	1	you	6	15	2	Human 2	1, 5, 6, 8, 12, 15
5	5	1	and	9	11	1	Human 1	4, 9, 12, 13, 14
5	5	1	i'm	7	12	1	Human 1	2, 7, 10, 11, 13
5	5	1	just	7	10	1	Human 1	4, 7, 10, 11, 13
5	4	1	to	8	7	3	Human 2	3, 5, 7, 8, 9
5	5	1	your	5	10	1	Human 1	4, 5, 7, 11, 13
4	4	1	a	3	8	1	Human 1	2, 3, 4, 9
4	2	1	can	8	13	1	Human 2	3, 8, 11, 15
4	4	1	don't	14	9	2	Human 2	7, 11, 14, 15
4	2	1	there	8	13	1	Human 2	3, 8, 12, 15
3	3	1	about	10	9	1	Human 2	7, 10, 15
3	2	1	are	8	15	1	Human 2	1, 8, 15
3	1	1	cat	5	8	1	Human 1	2, 5, 9
3	3	1	is	4	3	1	Human 2	3, 4, 5
3	1	1	my	5	8	1	Human 1	2, 5, 9
3	3	1	would	7	4	1	Human 1	6, 7, 9
3	1	1	zipline	14	7	1	Human 1	8, 9, 14
2	2	1	day	5	2	1	Human 1	4, 5
2	2	1	go	9	4	1	Human 1	6, 9
2	2	1	in	8	4	1	Human 2	5, 8
2	2	1	invent	13	2	1	Human 1	12, 13
2	2	1	on	9	4	1	Human 1	6, 9
2	2	1	scared	11	2	1	Human 1	10, 11
2	2	1	so	7	4	1	Human 1	4, 7
2	2	1	vacation	7	2	1	Human 1	6, 7

