Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	fmri and machine learning	3	Human 2	7, 9
2	2	, i	11	Human 2	3, 13
2	2	. science	5	Human 2	11, 15
2	2	invisible superhero	5	Human 2	7, 11
2	2	science can	5	Human 2	11, 15
2	2	the invisible	3	Human 2	5, 7
8	1	the	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
5	1	invisible	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	and	9	Human 2	7, 9, 11, 15
4	1	for	9	Human 2	7, 11, 13, 15
3	1	can	7	Human 2	9, 11, 15
3	1	i	13	Human 2	1, 3, 13
3	1	not	7	Human 2	3, 7, 9
3	1	science	5	Human 2	11, 13, 15
3	1	superhero	7	Human 2	7, 11, 13
3	1	that	5	Human 2	9, 11, 13
3	1	to	13	Human 2	1, 3, 13
3	1	you're	9	Human 2	7, 9, 15
2	1	about	3	Human 2	11, 13
2	1	am	3	Human 2	1, 3
2	1	believe	3	Human 2	11, 13
2	1	brain	3	Human 2	9, 11
2	1	indeed	5	Human 2	11, 15
2	1	its	3	Human 2	11, 13
2	1	make	3	Human 2	13, 15
2	1	makes	5	Human 2	11, 15
2	1	me	5	Human 2	5, 9
2	1	society	3	Human 2	13, 15
2	1	while	5	Human 2	3, 7

