Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	fmri and machine learning	7	4	1	Human 1	6, 7, 9
2	2	4	you won't see me	5	2	1	Human 1	4, 5
3	3	2	i am	3	5	1	Human 1	2, 3, 6
2	2	2	. what	15	4	1	Human 1	12, 15
2	2	2	brain imaging	9	2	1	Human 1	8, 9
2	2	2	can tell	11	4	1	Human 1	8, 11
2	2	2	high resolution	9	2	1	Human 1	8, 9
2	2	2	i believe	13	4	1	Human 1	10, 13
2	2	2	science is	13	4	1	Human 1	10, 13
2	2	2	sorry for	15	10	1	Human 1	6, 15
2	2	2	the brain	11	4	1	Human 1	8, 11
11	9	1	the	2	15	1	Human 2	1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 15
8	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 8, 9, 11, 13
6	5	1	for	7	10	1	Human 1	6, 7, 11, 12, 13, 15
6	3	1	i	2	13	1	Human 2	1, 2, 3, 6, 10, 13
6	6	1	invisible	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	3	1	and	9	10	1	Human 1	6, 7, 9, 11, 15
5	3	1	can	9	8	1	Human 1	8, 9, 11, 12, 15
5	5	1	science	11	6	1	Human 1	10, 11, 12, 13, 15
5	5	1	that	9	8	2	Human 1	6, 8, 9, 11, 13
4	1	1	am	2	6	1	Human 2	1, 2, 3, 6
4	4	1	not	6	7	1	Human 2	3, 6, 7, 9
4	4	1	to	6	13	2	Human 2	1, 3, 6, 13
3	3	1	about	11	12	1	Human 1	2, 11, 13
3	1	1	believe	11	4	1	Human 1	10, 11, 13
3	1	1	is	13	4	2	Human 1	10, 12, 13
3	3	1	make	14	3	1	Human 2	13, 14, 15
3	1	1	me	9	6	1	Human 1	4, 5, 9
3	3	1	society	13	4	1	Human 1	12, 13, 15
3	1	1	what	15	14	2	Human 1	2, 12, 15
2	2	1	activity	11	4	1	Human 1	8, 11
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	i'm	15	4	1	Human 1	12, 15
2	2	1	important	13	2	1	Human 1	12, 13
2	2	1	my	10	4	1	Human 2	7, 10
2	2	1	sense	15	2	1	Human 1	14, 15
2	2	1	superman	3	2	1	Human 1	2, 3
2	2	1	this	7	2	1	Human 1	6, 7
2	2	1	would	9	4	1	Human 1	6, 9

