Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	15	will you like some food that have movie theater types and let me know what	3	Human 2	11, 13
2	4	avatar is definitely a	3	Human 2	3, 5
2	4	i'm just an ai	5	Human 2	3, 7
2	2	have you	5	Human 2	1, 5
6	1	have	13	Human 2	1, 3, 5, 7, 11, 13
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
5	1	movie	9	Human 2	5, 7, 9, 11, 13
5	1	movies	11	Human 2	1, 5, 7, 9, 11
4	1	like	7	Human 2	7, 9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	but	7	Human 2	3, 7, 9
3	1	good	15	Human 2	1, 3, 15
3	1	is	5	Human 2	3, 5, 7
3	1	that	7	Human 2	7, 11, 13
3	1	the	5	Human 2	5, 7, 9
3	1	your	7	Human 2	9, 11, 15
2	1	a	3	Human 2	3, 5
2	1	eating	3	Human 2	9, 11
2	1	enjoy	3	Human 2	9, 11
2	1	favorite	7	Human 2	9, 15
2	1	i	5	Human 2	3, 7
2	1	just	5	Human 2	3, 7
2	1	that's	5	Human 2	5, 9
2	1	with	5	Human 2	5, 9

