Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. what are your thoughts	3	Human 2	9, 11
3	3	how are you	5	Human 2	1, 3, 5
2	3	i work on	5	Human 2	5, 9
2	3	on it ?	7	Human 2	5, 11
4	2	are you	7	Human 2	1, 3, 5, 7
3	2	what are	5	Human 2	7, 9, 11
2	2	working on	7	Human 2	5, 11
6	1	are	11	Human 2	1, 3, 5, 7, 9, 11
5	1	you	11	Human 2	1, 3, 5, 7, 11
3	1	i	7	Human 2	3, 5, 9
3	1	work	7	Human 2	5, 9, 11
2	1	anything	9	Human 2	3, 11
2	1	i'm	5	Human 2	5, 9
2	1	most	3	Human 2	9, 11
2	1	research	3	Human 2	9, 11
2	1	topic	3	Human 2	9, 11
2	1	your	3	Human 2	9, 11

