Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	11	it's been raining cats and dogs here since last 2-3 weeks	13	4	1	Human 1	10, 13
3	1	10	it's been raining cats and dogs here since last 2-3	11	4	1	Human 1	10, 11, 13
2	2	4	. how about you	5	4	1	Human 1	2, 5
2	2	4	just chill at home	7	2	1	Human 1	6, 7
4	2	3	. how about	3	6	1	Human 1	2, 3, 5, 7
2	2	3	based out of	9	2	1	Human 1	8, 9
2	2	3	where are you	9	2	1	Human 1	8, 9
4	4	2	, but	9	8	1	Human 1	6, 9, 11, 13
3	3	2	to hear	4	5	1	Human 2	3, 4, 7
2	2	2	. but	5	2	1	Human 1	4, 5
2	2	2	days ?	9	2	1	Human 1	8, 9
2	2	2	have some	11	6	1	Human 1	6, 11
2	2	2	head home	5	4	1	Human 1	2, 5
2	2	2	these days	9	2	1	Human 1	8, 9
2	2	2	will be	9	6	1	Human 1	4, 9
5	1	1	how	2	7	1	Human 2	1, 2, 3, 5, 7
5	3	1	will	9	10	2	Human 1	4, 6, 9, 11, 13
5	2	1	you	3	8	1	Human 1	2, 3, 5, 8, 9
4	1	1	and	10	9	1	Human 2	5, 10, 11, 13
4	1	1	been	12	4	1	Human 1	10, 11, 12, 13
4	1	1	here	10	11	1	Human 2	3, 10, 11, 13
4	3	1	to	3	6	1	Human 1	2, 3, 4, 7
3	3	1	after	5	4	1	Human 1	4, 5, 7
3	1	1	at	12	7	1	Human 1	6, 7, 12
3	1	1	days	11	4	1	Human 1	8, 9, 11
3	3	1	good	3	6	1	Human 1	2, 3, 7
3	1	1	have	6	9	1	Human 2	3, 6, 11
3	3	1	i	6	8	1	Human 2	5, 6, 12
3	3	1	it	4	5	1	Human 2	1, 4, 5
3	1	1	out	9	4	2	Human 1	6, 8, 9
3	1	1	some	7	6	1	Human 1	6, 7, 11
3	3	1	soon	9	10	1	Human 1	2, 9, 11
3	3	1	that	5	3	1	Human 1	4, 5, 6
3	3	1	the	12	6	2	Human 2	7, 9, 12
2	2	1	a	7	4	1	Human 1	4, 7
2	2	1	in	12	4	1	Human 2	9, 12

