Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	10	last week . can you help me understand some concepts	5	4	1	Human 1	2, 5
3	3	5	i was not able to	5	4	2	Human 1	2, 4, 5
2	2	3	right now ?	5	2	1	Human 1	4, 5
4	1	2	able to	8	7	2	Human 1	2, 4, 5, 8
3	3	2	i think	4	6	1	Human 2	3, 4, 8
3	1	2	last week	3	4	1	Human 1	2, 3, 5
3	3	2	the last	4	5	1	Human 2	3, 4, 7
3	1	2	week .	12	11	1	Human 1	2, 5, 12
2	2	2	for the	7	2	1	Human 1	6, 7
2	2	2	next week	13	2	1	Human 1	12, 13
2	2	2	not that	8	6	1	Human 2	3, 8
2	2	2	pretty cool	13	2	1	Human 1	12, 13
2	2	2	the lectures	3	2	1	Human 1	2, 3
2	2	2	the test	7	2	1	Human 1	6, 7
2	2	2	will be	13	4	1	Human 1	10, 13
9	4	1	the	8	12	1	Human 1	2, 3, 4, 6, 7, 8, 9, 10, 13
8	3	1	i	10	12	1	Human 1	2, 3, 4, 5, 8, 10, 12, 13
6	3	1	to	3	9	1	Human 1	2, 3, 4, 5, 8, 10
6	4	1	you	3	11	1	Human 1	2, 3, 4, 5, 8, 12
5	2	1	was	3	8	1	Human 1	2, 3, 4, 5, 9
4	4	1	do	5	9	1	Human 1	4, 5, 10, 12
4	4	1	this	5	7	1	Human 1	4, 5, 7, 10
4	4	1	time	7	6	2	Human 1	4, 6, 7, 9
3	3	1	a	10	11	1	Human 2	3, 10, 13
3	1	1	be	13	6	2	Human 1	8, 10, 13
3	1	1	can	3	4	1	Human 1	2, 3, 5
3	3	1	have	13	10	2	Human 1	4, 6, 13
3	1	1	next	12	5	1	Human 2	9, 12, 13
3	1	1	pretty	12	11	1	Human 2	3, 12, 13
3	1	1	some	3	4	1	Human 1	2, 3, 5
3	1	1	that	13	11	1	Human 2	3, 8, 13
3	3	1	up	8	10	1	Human 2	1, 8, 10
2	2	1	hectic	11	2	1	Human 1	10, 11
2	2	1	though	10	8	1	Human 2	3, 10
2	2	1	tough	8	6	1	Human 2	3, 8
2	2	1	true	11	2	1	Human 1	10, 11

