Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	for thanksgiving	3	Human 2	13, 15
2	2	good to	5	Human 2	3, 7
2	2	to practice	5	Human 2	7, 11
2	2	yes that's	5	Human 2	11, 15
5	1	to	11	Human 2	3, 5, 7, 11, 13
4	1	the	11	Human 2	5, 11, 13, 15
4	1	you	13	Human 2	3, 5, 11, 15
3	1	<redacted_link>	7	Human 2	9, 11, 15
3	1	and	11	Human 2	5, 7, 15
3	1	better	9	Human 2	7, 11, 15
3	1	going	13	Human 2	1, 5, 13
3	1	it	15	Human 2	1, 13, 15
3	1	that's	7	Human 2	9, 11, 15
3	1	yes	5	Human 2	11, 13, 15
2	1	coming	3	Human 2	13, 15
2	1	from	5	Human 2	11, 15
2	1	get	5	Human 2	7, 11
2	1	help	3	Human 2	3, 5
2	1	is	11	Human 2	3, 13
2	1	it's	5	Human 2	7, 11
2	1	or	3	Human 2	3, 5
2	1	there	3	Human 2	1, 3
2	1	too	5	Human 2	9, 13

