Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	been going ?	5	2	1	Human 1	4, 5
2	2	3	from a high	11	2	1	Human 1	10, 11
3	3	2	for thanksgiving	13	4	1	Human 1	12, 13, 15
2	2	2	corgi flop	9	2	1	Human 1	8, 9
2	2	2	doggy paddle	7	2	1	Human 1	6, 7
2	2	2	flop compilation	9	2	1	Human 1	8, 9
2	2	2	get better	7	2	1	Human 1	6, 7
2	2	2	going to	14	2	1	Human 2	13, 14
2	2	2	how has	5	2	1	Human 1	4, 5
2	2	2	relative is	13	2	1	Human 1	12, 13
2	2	2	that's too	9	4	1	Human 1	6, 9
7	5	1	to	12	12	4	Human 2	3, 5, 7, 11, 12, 13, 14
7	7	1	you	3	14	1	Human 1	2, 3, 5, 11, 12, 14, 15
6	6	1	the	6	11	1	Human 2	5, 6, 11, 13, 14, 15
5	1	1	going	4	14	1	Human 2	1, 4, 5, 13, 14
5	3	1	that's	11	10	1	Human 1	6, 9, 11, 14, 15
4	4	1	<redacted_link>	9	8	1	Human 1	8, 9, 11, 15
4	2	1	better	11	10	1	Human 1	6, 7, 11, 15
4	4	1	yes	11	6	1	Human 1	10, 11, 13, 15
3	1	1	a	12	3	1	Human 1	10, 11, 12
3	3	1	coming	13	4	1	Human 1	12, 13, 15
3	1	1	from	15	6	1	Human 1	10, 11, 15
3	1	1	get	11	6	1	Human 1	6, 7, 11
3	3	1	good	3	6	1	Human 1	2, 3, 7
3	2	1	is	12	11	1	Human 2	3, 12, 13
3	3	1	practice	7	6	1	Human 1	6, 7, 11
3	1	1	too	13	8	1	Human 1	6, 9, 13
2	2	1	about	6	4	1	Human 2	3, 6
2	2	1	are	15	2	1	Human 1	14, 15
2	1	1	corgi	9	2	1	Human 1	8, 9
2	2	1	distance	11	2	1	Human 1	10, 11
2	2	1	far	15	4	1	Human 1	12, 15
2	2	1	haha	9	4	1	Human 1	6, 9
2	2	1	sadly	13	2	1	Human 1	12, 13
2	2	1	though	15	4	1	Human 1	12, 15
2	2	1	what	6	2	1	Human 2	5, 6
2	2	1	with	6	4	1	Human 2	3, 6

