Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, so i	5	Human 2	5, 9
2	3	and it was	3	Human 2	11, 13
2	3	i've been to	3	Human 2	9, 11
3	2	it was	5	Human 2	9, 11, 13
2	2	. how	3	Human 2	3, 5
2	2	during the	3	Human 2	7, 9
2	2	to the	3	Human 2	11, 13
2	2	you are	5	Human 2	3, 7
5	1	it	13	Human 2	1, 3, 9, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	to	13	Human 2	3, 9, 11, 13, 15
4	1	a	9	Human 2	3, 5, 9, 11
4	1	and	11	Human 2	5, 11, 13, 15
4	1	i	11	Human 2	3, 5, 9, 13
4	1	was	7	Human 2	7, 9, 11, 13
4	1	you	13	Human 2	3, 5, 7, 15
3	1	are	5	Human 2	3, 5, 7
3	1	how	5	Human 2	3, 5, 7
3	1	i'm	13	Human 2	3, 5, 15
3	1	so	9	Human 2	5, 9, 13
2	1	can	13	Human 2	3, 15
2	1	cool	5	Human 2	11, 15
2	1	experiences	5	Human 2	11, 15
2	1	have	11	Human 2	5, 15
2	1	hot	3	Human 2	7, 9
2	1	in	11	Human 2	5, 15
2	1	japan	3	Human 2	9, 11
2	1	of	3	Human 2	11, 13
2	1	on	3	Human 2	13, 15
2	1	summer	3	Human 2	7, 9

