Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	5	Human 2	5, 9
2	5	. however , i can	7	Human 2	5, 11
2	4	a virtual assistant ,	3	Human 2	5, 7
3	3	a virtual assistant	7	Human 2	5, 7, 11
3	3	i don't have	5	Human 2	5, 7, 9
2	3	i'm just a	3	Human 2	3, 5
2	3	the ability to	3	Human 2	9, 11
2	3	to assist you	7	Human 2	3, 9
3	2	, i	7	Human 2	5, 7, 11
3	2	assistant ,	5	Human 2	3, 5, 7
3	2	i can	9	Human 2	5, 11, 13
2	2	i'm here	7	Human 2	3, 9
6	1	a	13	Human 2	1, 3, 5, 7, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
4	1	can	9	Human 2	5, 7, 11, 13
4	1	have	7	Human 2	5, 7, 9, 11
4	1	to	11	Human 2	1, 3, 9, 11
4	1	you	9	Human 2	1, 3, 5, 9
3	1	or	7	Human 2	5, 9, 11
3	1	personal	9	Human 2	5, 11, 13
3	1	the	5	Human 2	7, 9, 11
2	1	day	7	Human 2	1, 7
2	1	experiences	3	Human 2	11, 13
2	1	for	3	Human 2	5, 7
2	1	movies	3	Human 2	9, 11
2	1	share	3	Human 2	11, 13
2	1	with	13	Human 2	1, 13
2	1	your	3	Human 2	3, 5

