Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	for the race . do you have any	3	Human 2	13, 15
3	5	. do you have any	5	Human 2	11, 13, 15
2	4	i'm just an ai	3	Human 2	3, 5
2	3	any physical abilities	3	Human 2	3, 5
2	3	that sounds like	3	Human 2	9, 11
4	2	have any	11	Human 2	5, 11, 13, 15
2	2	a good	7	Human 2	7, 13
2	2	that's great	9	Human 2	7, 15
5	1	have	13	Human 2	3, 5, 11, 13, 15
5	1	to	11	Human 2	5, 9, 11, 13, 15
4	1	and	9	Human 2	5, 7, 9, 13
4	1	do	11	Human 2	5, 11, 13, 15
4	1	race	7	Human 2	9, 11, 13, 15
3	1	a	7	Human 2	7, 9, 13
3	1	fun	5	Human 2	7, 9, 11
3	1	physical	5	Human 2	3, 5, 7
3	1	the	5	Human 2	11, 13, 15
2	1	be	7	Human 2	7, 13
2	1	can	5	Human 2	7, 11
2	1	challenging	3	Human 2	7, 9
2	1	favorite	3	Human 2	9, 11
2	1	for	3	Human 2	13, 15
2	1	i	9	Human 2	3, 11
2	1	it	3	Human 2	9, 11
2	1	it's	7	Human 2	7, 13
2	1	or	3	Human 2	3, 5
2	1	practice	3	Human 2	13, 15

